nid,title,url,dept_nm_lvl_1,dept_nm_lvl_2,dept_nm_lvl_3,dept_nm_lvl_4,dept_nm_lvl_5,exec_yr,exec_month,expense_budget,expense_execution,category,dept_nm_full,exec_dt,exec_loc,exec_purpose,target_nm,payment_method,exec_amount
21715530,"2020년 11월 서울시본청 안전총괄실 안전총괄관 도로계획과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/21715530,서울시본청,안전총괄실,안전총괄관,도로계획과,,2020,11,,,,도로계획과,"2020-11-16 20:25","계단집(종로구 자하문로1길 18)","동부간선도로 지하화 용역  착수보고 관련 간담회","도로계획과장외 3명",카드,92000
21715530,"2020년 11월 서울시본청 안전총괄실 안전총괄관 도로계획과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/21715530,서울시본청,안전총괄실,안전총괄관,도로계획과,,2020,11,,,,도로계획과,"2020-11-13 20:48","장군보쌈(중구 무교로 16)","도시안전위원회 행정사무감사 관련 직원 간담회","도로계획과장외 5명",카드,278000
21715530,"2020년 11월 서울시본청 안전총괄실 안전총괄관 도로계획과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/21715530,서울시본청,안전총괄실,안전총괄관,도로계획과,,2020,11,,,,도로계획과,"2020-11-10 10:48","서울시청매점(중구 덕수궁길 15)","부서운영 차(녹차 등) 구입비용 지급","도로계획과 전직원",카드,400000
21715530,"2020년 11월 서울시본청 안전총괄실 안전총괄관 도로계획과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/21715530,서울시본청,안전총괄실,안전총괄관,도로계획과,,2020,11,,,,도로계획과,"2020-11-09 20:41","한가람(중구 남대문로5길 25)","율곡로구조개선 추진보고 관련 간담회","도로계획과장외 4명",카드,83000
21715530,"2020년 11월 서울시본청 안전총괄실 안전총괄관 도로계획과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/21715530,서울시본청,안전총괄실,안전총괄관,도로계획과,,2020,11,,,,도로계획과,"2020-11-06 20:12","맷돌로만(중구 다동길 16)","강남순환 성산방향 연결로 업무 관련 간담회","도로계획과장외 5명",카드,87000
21715530,"2020년 11월 서울시본청 안전총괄실 안전총괄관 도로계획과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/21715530,서울시본청,안전총괄실,안전총괄관,도로계획과,,2020,11,,,,도로계획과,"2020-11-05 12:14","미가(중구 남대문로9길 40)","율곡로 구조개선 추진현황 관련 간담회","도로계획과장외 5명",카드,53000
21715530,"2020년 11월 서울시본청 안전총괄실 안전총괄관 도로계획과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/21715530,서울시본청,안전총괄실,안전총괄관,도로계획과,,2020,11,,,,도로계획과,"2020-11-02 20:53","한시락(중구 을지로 3길 25-6)","행정사무감사 예질 사전 검토회의 관련 간담회","도로계획과장외 3명",카드,52000
21715530,"2020년 11월 서울시본청 안전총괄실 안전총괄관 도로계획과 업무추진비 - 시책추진 부서운영",http://opengov.seoul.go.kr/public/21715530,서울시본청,안전총괄실,안전총괄관,도로계획과,,2020,11,,,,도로계획과,"2020-11-02 12:49","구이구이(중구 을지로1가 6 재능빌딩)","동부간선도로 지하화 용역 착수보고 관련 간담회","도로계획장외 3명",카드,73000
21750571,"2020년 11월 사업소 어린이병원 원무과  업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/21750571,사업소,어린이병원,원무과,,,2020,11,,,,원무과,"2020-11-30 15:25","이마트양재점(서초구 매헌로16)","부속실 필요물품 구매",병원장등30여명,제로페이,181440
21750571,"2020년 11월 사업소 어린이병원 원무과  업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/21750571,사업소,어린이병원,원무과,,,2020,11,,,,원무과,"2020-11-30 15:26","이마트양재점(서초구 매헌로16)","부속실 필요물품 구매1",병원장등30여명,제로페이,17880
21750571,"2020년 11월 사업소 어린이병원 원무과  업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/21750571,사업소,어린이병원,원무과,,,2020,11,,,,원무과,"2020-11-30 11:21","라그릴리아(서초구 남부순환로 2620)","소아청소년과 직원 소통 간담회","병원장 등 9명",제로페이,112500
21750571,"2020년 11월 사업소 어린이병원 원무과  업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/21750571,사업소,어린이병원,원무과,,,2020,11,,,,원무과,"2020-11-26 18:43","세림(중구 을지로 1길 32-3)","2021년 예산심의회 업무지원 간감회","병원장 등 5명",제로페이,85000
21750571,"2020년 11월 사업소 어린이병원 원무과  업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/21750571,사업소,어린이병원,원무과,,,2020,11,,,,원무과,"2020-11-26 11:38","신의주 찹쌀순대(중구 서소문로 128-3)","2021년 예산심의회 업무지원 간감회","병원장 등 5명",제로페이,60000
21750571,"2020년 11월 사업소 어린이병원 원무과  업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/21750571,사업소,어린이병원,원무과,,,2020,11,,,,원무과,"2020-11-25 12:26","왕가산삼농원(서초구 샘마루길 8)","간호부 병동직원 격려 소통 간담회","간호부장등 16명",제로페이,255000
21750571,"2020년 11월 사업소 어린이병원 원무과  업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/21750571,사업소,어린이병원,원무과,,,2020,11,,,,원무과,"2020-11-23 12:21","추오정(강남구 밤고개로14길 13)","동절기 대비 청사 안전 관련 각 담당자 간담회","병원장등 7명",제로페이,92000
21750571,"2020년 11월 사업소 어린이병원 원무과  업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/21750571,사업소,어린이병원,원무과,,,2020,11,,,,원무과,"2020-11-20 13:01","농협하나로마트(서초구 청계산로 10)","원무과 직원들 사기진작 위한 물품구매","원무과장등 40명",제로페이,59700
21750571,"2020년 11월 사업소 어린이병원 원무과  업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/21750571,사업소,어린이병원,원무과,,,2020,11,,,,원무과,"2020-11-20 13:01","농협하나로마트(서초구 청계산로 10)","원무과 직원들 사기진작 위한 물품구매","원무과장등 40명",제로페이,306480
21750571,"2020년 11월 사업소 어린이병원 원무과  업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/21750571,사업소,어린이병원,원무과,,,2020,11,,,,원무과,"2020-11-18 12:26","대정(서초구 샘마을길4-3)","2020sus 의료비 세입징수 관련 간담회","원무과장등 8",제로페이,123000
21750571,"2020년 11월 사업소 어린이병원 원무과  업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/21750571,사업소,어린이병원,원무과,,,2020,11,,,,원무과,"2020-11-12 20:28","장터(중구 세종대로 62)","2020년 행정사무감사 참석자 석식비용 지출","병원장등 8명",제로페이,280000
21750571,"2020년 11월 사업소 어린이병원 원무과  업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/21750571,사업소,어린이병원,원무과,,,2020,11,,,,원무과,"2020-11-12 12:57","더샵샌드위치(중구 서소문로 1151)","2020년 행정사무감사 참석자 차담비용 지출","병원장등 8명",제로페이,27100
21750571,"2020년 11월 사업소 어린이병원 원무과  업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/21750571,사업소,어린이병원,원무과,,,2020,11,,,,원무과,"2020-11-12 12:53","창고43시청점(중구 서소문로 120)","2020년 행정사무감사 참석자 식사비용 지출","병원장등 8명",제로페이,81000
21750571,"2020년 11월 사업소 어린이병원 원무과  업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/21750571,사업소,어린이병원,원무과,,,2020,11,,,,원무과,"2020-11-11 13:56","농협하나로마트(서초구 청계산로 10)","행정감사 수감 등 필요물품 구매","병원장등 7명",제로페이,49940
21750571,"2020년 11월 사업소 어린이병원 원무과  업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/21750571,사업소,어린이병원,원무과,,,2020,11,,,,원무과,"2020-11-10 14:28","농협하나로마트(서초구 청계산로 10)","11월 원무과 및 각실 소모품 구매",원무과장등70여명,제로페이,482730
21750571,"2020년 11월 사업소 어린이병원 원무과  업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/21750571,사업소,어린이병원,원무과,,,2020,11,,,,원무과,"2020-11-06 00:00",경조사,"소속 상근직원 경조사비",병원장,현금,50000
21750571,"2020년 11월 사업소 어린이병원 원무과  업무추진비 - 기관운영 시책추진 부서운영",http://opengov.seoul.go.kr/public/21750571,사업소,어린이병원,원무과,,,2020,11,,,,원무과,"2020-11-02 12:55","군산횟집(강남구 헌릉로 569길)","로봇보행치료실 개소식 간담회","병원장등 11명",제로페이,237000
21704183,"2020년 11월 소방재난본부(소방서) 영등포소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21704183,소방재난본부(소방서),영등포소방서,,,,2020,11,,,,신길119안전센터,"2020-11-17 14:46","란생고기 (영등포구 여의대방로53가길 12)","기관운영 추진 간담회등 지급(선결제)","센터장 정성택",제로페이,110000
21704183,"2020년 11월 소방재난본부(소방서) 영등포소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21704183,소방재난본부(소방서),영등포소방서,,,,2020,11,,,,신길119안전센터,"2020-11-11 08:57","㈜착한사람들 (영등포구 도림로47길 1)","민원 응대 물품(커피, 차류 등) 구매","민원인 및 전직원",제로페이,160000
21704183,"2020년 11월 소방재난본부(소방서) 영등포소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21704183,소방재난본부(소방서),영등포소방서,,,,2020,11,,,,신길119안전센터,"2020-11-09 20:15","돈도리촌 (영등포구 영등포로76길 1)","소방업무로 인한 노고 격려 및 겨울철 화재예방 간담회","진압1팀장 오상동 등 8명",제로페이,240000
21704183,"2020년 11월 소방재난본부(소방서) 영등포소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21704183,소방재난본부(소방서),영등포소방서,,,,2020,11,,,,신길119안전센터,"2020-11-04 12:49","란생고기 (영등포구 여의대방로53가길 12)","유관기관 공조강화를 위한 간담회","센터장 정성택 등 8명",제로페이,180000
21704183,"2020년 11월 소방재난본부(소방서) 영등포소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21704183,소방재난본부(소방서),영등포소방서,,,,2020,11,,,,"영등포소방서 대림안전센터","2020-11-18 10:03","착한사람들 (영등포구 도림로47길1)","11월 부서운영업무추진비(민원응대 물품)","전직원 및 민원인",제로페이,212500
21704183,"2020년 11월 소방재난본부(소방서) 영등포소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21704183,소방재난본부(소방서),영등포소방서,,,,2020,11,,,,"영등포소방서 대림안전센터","2020-11-05 11:08","양고바우설렁탕 (영등포구 도림로272)","11월 기관운영업무추진비(코로나-19 선결제)","센터장 김창기",제로페이,110000
21704183,"2020년 11월 소방재난본부(소방서) 영등포소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21704183,소방재난본부(소방서),영등포소방서,,,,2020,11,,,,"영등포소방서 대림안전센터","2020-11-05 11:05","한우식당마블스 (영등포구 신풍로10)","11월 부서운영업무추진비(코로나-19 선결제)","센터장 김창기",제로페이,320000
21704183,"2020년 11월 소방재난본부(소방서) 영등포소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21704183,소방재난본부(소방서),영등포소방서,,,,2020,11,,,,"영등포소방서 영등포소방서 당산안전센터","2020-11-19 12:33","당산마루 (영등포구 선유로54길 9)","불조심 강조의달 업무에 따른 당산센터 회의","센터장 강명구 등 4명",제로페이,110000
21704183,"2020년 11월 소방재난본부(소방서) 영등포소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/21704183,소방재난본부(소방서),영등포소방서,,,,2020,11,,,,"영등포소방서 영등포소방서 당산안전센터","2020-11-10 10:16","상하이몽 (영등포구 양평로14길 13)","내수진작을 위한 부서운영비 선결제","소방위 정진화 등 9명",제로페이,260000
